5702 0 281.254 6.83958 0.738221
5702 1 283.308 6.92276 0.744098
5702 2 284.315 6.96428 0.745459
5702 3 285.304 7.00722 0.744676
5702 4 287.219 7.09449 0.730475
5702 5 288.156 7.14055 0.719166
5702 6 290.025 7.22737 0.700754
5702 7 290.958 7.26984 0.691544
5702 8 291.888 7.31279 0.68234
5702 9 292.816 7.3538 0.668936
5702 10 293.74 7.3975 0.660362
5702 11 295.574 7.48197 0.648443
5702 12 296.492 7.51923 0.6458
5702 13 299.272 7.618 0.659878
5702 14 301.148 7.65143 0.660644
5702 15 302.089 7.66758 0.657748
5702 16 303.997 7.69194 0.644441
5702 17 305.941 7.70334 0.621783
5702 18 308.918 7.68991 0.582287
5702 19 310.962 7.6571 0.568099
5702 20 311.985 7.63484 0.56129
5702 21 317.272 7.47228 0.573775
5702 22 321.617 7.25687 0.597684
5702 23 332.98 6.37972 0.55938
5702 24 352.034 4.89846 0.716822
5698 0 279.145 6.75668 0.73954
5698 1 281.254 6.83958 0.738221
5698 2 283.308 6.92276 0.744098
5698 3 298.341 7.59103 0.655018
5698 4 324.965 7.04272 0.596741
5697 0 279.145 6.75668 0.73954
5697 1 281.254 6.83958 0.738221
5697 2 283.308 6.92276 0.744098
5697 3 285.304 7.00722 0.744676
5697 4 290.025 7.22737 0.700754
5697 5 291.888 7.31279 0.68234
5697 6 296.492 7.51923 0.6458
5697 7 305.941 7.70334 0.621783
5697 8 319.427 7.37401 0.579971
5693 0 276.968 6.68353 0.735942
5693 1 279.145 6.75668 0.73954
5693 2 281.254 6.83958 0.738221
5693 3 283.308 6.92276 0.744098
5693 4 284.315 6.96428 0.745459
5693 5 285.304 7.00722 0.744676
5693 6 288.156 7.14055 0.719166
5693 7 290.025 7.22737 0.700754
5693 8 290.958 7.26984 0.691544
5693 9 293.74 7.3975 0.660362
5693 10 298.341 7.59103 0.655018
5693 11 302.089 7.66758 0.657748
5693 12 308.918 7.68991 0.582287
5693 13 315.14 7.55173 0.575927
5693 14 328.355 6.76678 0.568859
5694 0 276.968 6.68353 0.735942
5695 0 276.968 6.68353 0.735942
5695 1 278.066 6.71824 0.73962
5696 0 276.968 6.68353 0.735942
5696 1 279.145 6.75668 0.73954
5696 2 281.254 6.83958 0.738221
5696 3 283.308 6.92276 0.744098
5696 4 285.304 7.00722 0.744676
5696 5 290.025 7.22737 0.700754
5696 6 291.888 7.31279 0.68234
5696 7 293.74 7.3975 0.660362
5696 8 296.492 7.51923 0.6458
5696 9 302.089 7.66758 0.657748
5696 10 311.985 7.63484 0.56129
5696 11 335.353 6.17668 0.562654
5692 0 276.968 6.68353 0.735942
5692 1 279.145 6.75668 0.73954
5692 2 283.308 6.92276 0.744098
5692 3 285.304 7.00722 0.744676
5692 4 288.156 7.14055 0.719166
5692 5 290.025 7.22737 0.700754
5692 6 292.816 7.3538 0.668936
5692 7 295.574 7.48197 0.648443
5692 8 298.341 7.59103 0.655018
5692 9 303.04 7.6813 0.65262
5692 10 308.918 7.68991 0.582287
5692 11 317.272 7.47228 0.573775
5692 12 337.757 5.97628 0.584263
5691 0 273.613 6.57681 0.711366
5691 1 274.741 6.61834 0.721472
5691 2 276.968 6.68353 0.735942
5691 3 279.145 6.75668 0.73954
5691 4 281.254 6.83958 0.738221
5691 5 283.308 6.92276 0.744098
5691 6 285.304 7.00722 0.744676
5691 7 288.156 7.14055 0.719166
5691 8 290.025 7.22737 0.700754
5691 9 292.816 7.3538 0.668936
5691 10 295.574 7.48197 0.648443
5691 11 301.148 7.65143 0.660644
5691 12 335.353 6.17668 0.562654
5689 0 269.042 6.41095 0.698449
5689 1 271.343 6.49104 0.703166
5689 2 273.613 6.57681 0.711366
5689 3 274.741 6.61834 0.721472
5689 4 276.968 6.68353 0.735942
5689 5 281.254 6.83958 0.738221
5689 6 290.025 7.22737 0.700754
5689 7 299.272 7.618 0.659878
5689 8 324.965 7.04272 0.596741
5690 0 269.042 6.41095 0.698449
5690 1 271.343 6.49104 0.703166
5690 2 273.613 6.57681 0.711366
5690 3 274.741 6.61834 0.721472
5690 4 276.968 6.68353 0.735942
5690 5 279.145 6.75668 0.73954
5690 6 281.254 6.83958 0.738221
5690 7 283.308 6.92276 0.744098
5690 8 285.304 7.00722 0.744676
5690 9 290.025 7.22737 0.700754
5690 10 293.74 7.3975 0.660362
5690 11 296.492 7.51923 0.6458
5690 12 302.089 7.66758 0.657748
5690 13 305.941 7.70334 0.621783
5690 14 308.918 7.68991 0.582287
5690 15 311.985 7.63484 0.56129
5690 16 319.427 7.37401 0.579971
5690 17 330.645 6.57499 0.557534
5687 0 269.042 6.41095 0.698449
5687 1 271.343 6.49104 0.703166
5687 2 273.613 6.57681 0.711366
5687 3 276.968 6.68353 0.735942
5687 4 279.145 6.75668 0.73954
5687 5 283.308 6.92276 0.744098
5687 6 285.304 7.00722 0.744676
5687 7 290.025 7.22737 0.700754
5687 8 293.74 7.3975 0.660362
5687 9 302.089 7.66758 0.657748
5687 10 310.962 7.6571 0.568099
5687 11 328.355 6.76678 0.568859
5688 0 308.918 7.68991 0.582287
5683 0 315.14 7.55173 0.575927
5684 0 303.997 7.69194 0.644441
5685 0 267.881 6.37709 0.689297
5685 1 273.613 6.57681 0.711366
5685 2 290.025 7.22737 0.700754
5685 3 309.938 7.67681 0.576412
5686 0 266.723 6.34528 0.679987
5686 1 267.881 6.37709 0.689297
5681 0 263.243 6.23382 0.665263
5682 0 263.243 6.23382 0.665263
5682 1 264.403 6.27053 0.664552
5682 2 266.723 6.34528 0.679987
5679 0 260.906 6.14783 0.669762
5679 1 263.243 6.23382 0.665263
5680 0 260.906 6.14783 0.669762
5680 1 263.243 6.23382 0.665263
5676 0 260.906 6.14783 0.669762
5676 1 264.403 6.27053 0.664552
5676 2 266.723 6.34528 0.679987
5677 0 260.906 6.14783 0.669762
5677 1 263.243 6.23382 0.665263
5677 2 264.403 6.27053 0.664552
5677 3 266.723 6.34528 0.679987
5678 0 259.729 6.10633 0.674611
5678 1 260.906 6.14783 0.669762
5678 2 263.243 6.23382 0.665263
5678 3 264.403 6.27053 0.664552
5674 0 257.369 6.02362 0.679522
5675 0 257.369 6.02362 0.679522
5670 0 257.369 6.02362 0.679522
5671 0 256.186 5.97662 0.676235
5671 1 257.369 6.02362 0.679522
5671 2 266.723 6.34528 0.679987
5671 3 276.968 6.68353 0.735942
5671 4 306.92 7.70333 0.603968
5672 0 256.186 5.97662 0.676235
5673 0 256.186 5.97662 0.676235
5673 1 257.369 6.02362 0.679522
5673 2 264.403 6.27053 0.664552
5673 3 298.341 7.59103 0.655018
5662 0 256.186 5.97662 0.676235
5662 1 274.741 6.61834 0.721472
5663 0 288.156 7.14055 0.719166
5664 0 253.848 5.89179 0.667248
5664 1 256.186 5.97662 0.676235
5664 2 257.369 6.02362 0.679522
5664 3 259.729 6.10633 0.674611
5665 0 253.848 5.89179 0.667248
5665 1 256.186 5.97662 0.676235
5665 2 259.729 6.10633 0.674611
5665 3 260.906 6.14783 0.669762
5665 4 263.243 6.23382 0.665263
5665 5 264.403 6.27053 0.664552
5665 6 315.14 7.55173 0.575927
5666 0 253.848 5.89179 0.667248
5666 1 256.186 5.97662 0.676235
5666 2 257.369 6.02362 0.679522
5666 3 259.729 6.10633 0.674611
5666 4 260.906 6.14783 0.669762
5667 0 253.848 5.89179 0.667248
5667 1 256.186 5.97662 0.676235
5667 2 257.369 6.02362 0.679522
5667 3 260.906 6.14783 0.669762
5667 4 269.042 6.41095 0.698449
5667 5 276.968 6.68353 0.735942
5667 6 308.918 7.68991 0.582287
5668 0 256.186 5.97662 0.676235
5668 1 257.369 6.02362 0.679522
5668 2 260.906 6.14783 0.669762
5668 3 264.403 6.27053 0.664552
5668 4 269.042 6.41095 0.698449
5668 5 276.968 6.68353 0.735942
5668 6 303.997 7.69194 0.644441
5669 0 256.186 5.97662 0.676235
5657 0 256.186 5.97662 0.676235
5657 1 281.254 6.83958 0.738221
5658 0 253.848 5.89179 0.667248
5658 1 257.369 6.02362 0.679522
5658 2 264.403 6.27053 0.664552
5658 3 278.066 6.71824 0.73962
5658 4 291.888 7.31279 0.68234
5659 0 251.553 5.80606 0.675593
5659 1 253.848 5.89179 0.667248
5659 2 256.186 5.97662 0.676235
5659 3 257.369 6.02362 0.679522
5659 4 259.729 6.10633 0.674611
5659 5 260.906 6.14783 0.669762
5659 6 263.243 6.23382 0.665263
5659 7 264.403 6.27053 0.664552
5659 8 266.723 6.34528 0.679987
5659 9 267.881 6.37709 0.689297
5659 10 269.042 6.41095 0.698449
5659 11 273.613 6.57681 0.711366
5659 12 276.968 6.68353 0.735942
5659 13 279.145 6.75668 0.73954
5659 14 283.308 6.92276 0.744098
5659 15 285.304 7.00722 0.744676
5659 16 290.958 7.26984 0.691544
5659 17 293.74 7.3975 0.660362
5659 18 306.92 7.70333 0.603968
5659 19 315.14 7.55173 0.575927
5660 0 256.186 5.97662 0.676235
5660 1 257.369 6.02362 0.679522
5660 2 259.729 6.10633 0.674611
5660 3 260.906 6.14783 0.669762
5660 4 263.243 6.23382 0.665263
5660 5 264.403 6.27053 0.664552
5660 6 266.723 6.34528 0.679987
5660 7 276.968 6.68353 0.735942
5660 8 295.574 7.48197 0.648443
5660 9 315.14 7.55173 0.575927
5661 0 251.553 5.80606 0.675593
5661 1 256.186 5.97662 0.676235
5661 2 257.369 6.02362 0.679522
5661 3 260.906 6.14783 0.669762
5653 0 250.419 5.76018 0.681096
5653 1 253.848 5.89179 0.667248
5653 2 260.906 6.14783 0.669762
5653 3 296.492 7.51923 0.6458
5654 0 250.419 5.76018 0.681096
5654 1 251.553 5.80606 0.675593
5655 0 276.968 6.68353 0.735942
5656 0 250.419 5.76018 0.681096
5656 1 251.553 5.80606 0.675593
5656 2 253.848 5.89179 0.667248
5656 3 256.186 5.97662 0.676235
5656 4 257.369 6.02362 0.679522
5656 5 260.906 6.14783 0.669762
5656 6 264.403 6.27053 0.664552
5656 7 269.042 6.41095 0.698449
5648 0 248.183 5.66041 0.678614
5648 1 251.553 5.80606 0.675593
5648 2 274.741 6.61834 0.721472
5649 0 248.183 5.66041 0.678614
5649 1 250.419 5.76018 0.681096
5649 2 251.553 5.80606 0.675593
5649 3 253.848 5.89179 0.667248
5649 4 256.186 5.97662 0.676235
5649 5 257.369 6.02362 0.679522
5649 6 260.906 6.14783 0.669762
5649 7 264.403 6.27053 0.664552
5649 8 267.881 6.37709 0.689297
5649 9 269.042 6.41095 0.698449
5649 10 274.741 6.61834 0.721472
5649 11 281.254 6.83958 0.738221
5649 12 291.888 7.31279 0.68234
5649 13 305.941 7.70334 0.621783
5650 0 248.183 5.66041 0.678614
5650 1 250.419 5.76018 0.681096
5650 2 259.729 6.10633 0.674611
5650 3 266.723 6.34528 0.679987
5650 4 271.343 6.49104 0.703166
5650 5 303.04 7.6813 0.65262
5651 0 248.183 5.66041 0.678614
5652 0 248.183 5.66041 0.678614
5643 0 247.087 5.608 0.672048
5643 1 248.183 5.66041 0.678614
5643 2 250.419 5.76018 0.681096
5643 3 251.553 5.80606 0.675593
5643 4 256.186 5.97662 0.676235
5643 5 257.369 6.02362 0.679522
5643 6 259.729 6.10633 0.674611
5643 7 260.906 6.14783 0.669762
5643 8 264.403 6.27053 0.664552
5643 9 266.723 6.34528 0.679987
5643 10 269.042 6.41095 0.698449
5643 11 273.613 6.57681 0.711366
5643 12 276.968 6.68353 0.735942
5643 13 280.207 6.79797 0.737695
5643 14 288.156 7.14055 0.719166
5643 15 321.617 7.25687 0.597684
5644 0 247.087 5.608 0.672048
5644 1 248.183 5.66041 0.678614
5644 2 250.419 5.76018 0.681096
5644 3 251.553 5.80606 0.675593
5644 4 256.186 5.97662 0.676235
5644 5 260.906 6.14783 0.669762
5644 6 263.243 6.23382 0.665263
5645 0 247.087 5.608 0.672048
5646 0 247.087 5.608 0.672048
5646 1 248.183 5.66041 0.678614
5646 2 250.419 5.76018 0.681096
5646 3 251.553 5.80606 0.675593
5647 0 247.087 5.608 0.672048
5647 1 250.419 5.76018 0.681096
5641 0 244.94 5.50775 0.66461
5641 1 247.087 5.608 0.672048
5641 2 248.183 5.66041 0.678614
5641 3 250.419 5.76018 0.681096
5641 4 251.553 5.80606 0.675593
5641 5 253.848 5.89179 0.667248
5641 6 256.186 5.97662 0.676235
5641 7 257.369 6.02362 0.679522
5641 8 260.906 6.14783 0.669762
5641 9 264.403 6.27053 0.664552
5641 10 267.881 6.37709 0.689297
5641 11 269.042 6.41095 0.698449
5641 12 273.613 6.57681 0.711366
5641 13 279.145 6.75668 0.73954
5641 14 285.304 7.00722 0.744676
5641 15 310.962 7.6571 0.568099
5642 0 244.94 5.50775 0.66461
5642 1 247.087 5.608 0.672048
5642 2 248.183 5.66041 0.678614
5642 3 250.419 5.76018 0.681096
5642 4 251.553 5.80606 0.675593
5642 5 256.186 5.97662 0.676235
5642 6 259.729 6.10633 0.674611
5642 7 263.243 6.23382 0.665263
5642 8 264.403 6.27053 0.664552
5642 9 271.343 6.49104 0.703166
5642 10 305.941 7.70334 0.621783
5634 0 243.887 5.46292 0.667532
5635 0 244.94 5.50775 0.66461
5635 1 247.087 5.608 0.672048
5636 0 243.887 5.46292 0.667532
5636 1 244.94 5.50775 0.66461
5636 2 248.183 5.66041 0.678614
5636 3 251.553 5.80606 0.675593
5636 4 257.369 6.02362 0.679522
5636 5 274.741 6.61834 0.721472
5637 0 243.887 5.46292 0.667532
5638 0 244.94 5.50775 0.66461
5638 1 247.087 5.608 0.672048
5638 2 248.183 5.66041 0.678614
5639 0 243.887 5.46292 0.667532
5639 1 247.087 5.608 0.672048
5639 2 274.741 6.61834 0.721472
5640 0 243.887 5.46292 0.667532
5640 1 244.94 5.50775 0.66461
5640 2 247.087 5.608 0.672048
5640 3 248.183 5.66041 0.678614
5640 4 250.419 5.76018 0.681096
5640 5 251.553 5.80606 0.675593
5640 6 253.848 5.89179 0.667248
5640 7 256.186 5.97662 0.676235
5640 8 257.369 6.02362 0.679522
5640 9 260.906 6.14783 0.669762
5640 10 263.243 6.23382 0.665263
5640 11 264.403 6.27053 0.664552
5631 0 241.81 5.37742 0.678776
5631 1 244.94 5.50775 0.66461
5631 2 247.087 5.608 0.672048
5631 3 251.553 5.80606 0.675593
5631 4 290.958 7.26984 0.691544
5632 0 241.81 5.37742 0.678776
5632 1 243.887 5.46292 0.667532
5632 2 244.94 5.50775 0.66461
5633 0 241.81 5.37742 0.678776
5633 1 243.887 5.46292 0.667532
5633 2 244.94 5.50775 0.66461
5633 3 247.087 5.608 0.672048
5633 4 250.419 5.76018 0.681096
5633 5 251.553 5.80606 0.675593
5625 0 240.788 5.32765 0.688545
5625 1 241.81 5.37742 0.678776
5625 2 243.887 5.46292 0.667532
5625 3 247.087 5.608 0.672048
5625 4 250.419 5.76018 0.681096
5625 5 253.848 5.89179 0.667248
5625 6 256.186 5.97662 0.676235
5625 7 260.906 6.14783 0.669762
5625 8 299.272 7.618 0.659878
5626 0 240.788 5.32765 0.688545
5626 1 241.81 5.37742 0.678776
5626 2 243.887 5.46292 0.667532
5626 3 247.087 5.608 0.672048
5627 0 241.81 5.37742 0.678776
5627 1 243.887 5.46292 0.667532
5628 0 240.788 5.32765 0.688545
5629 0 240.788 5.32765 0.688545
5629 1 241.81 5.37742 0.678776
5630 0 283.308 6.92276 0.744098
5619 0 239.778 5.27553 0.696436
5619 1 240.788 5.32765 0.688545
5619 2 241.81 5.37742 0.678776
5619 3 243.887 5.46292 0.667532
5619 4 244.94 5.50775 0.66461
5619 5 247.087 5.608 0.672048
5619 6 248.183 5.66041 0.678614
5619 7 250.419 5.76018 0.681096
5619 8 251.553 5.80606 0.675593
5619 9 256.186 5.97662 0.676235
5619 10 259.729 6.10633 0.674611
5619 11 266.723 6.34528 0.679987
5619 12 302.089 7.66758 0.657748
5620 0 239.778 5.27553 0.696436
5621 0 240.788 5.32765 0.688545
5621 1 241.81 5.37742 0.678776
5621 2 243.887 5.46292 0.667532
5621 3 247.087 5.608 0.672048
5621 4 248.183 5.66041 0.678614
5621 5 250.419 5.76018 0.681096
5621 6 251.553 5.80606 0.675593
5621 7 256.186 5.97662 0.676235
5621 8 257.369 6.02362 0.679522
5621 9 260.906 6.14783 0.669762
5621 10 267.881 6.37709 0.689297
5621 11 278.066 6.71824 0.73962
5621 12 290.025 7.22737 0.700754
5621 13 303.997 7.69194 0.644441
5622 0 239.778 5.27553 0.696436
5622 1 240.788 5.32765 0.688545
5622 2 241.81 5.37742 0.678776
5622 3 243.887 5.46292 0.667532
5622 4 247.087 5.608 0.672048
5622 5 248.183 5.66041 0.678614
5622 6 250.419 5.76018 0.681096
5622 7 251.553 5.80606 0.675593
5622 8 257.369 6.02362 0.679522
5622 9 263.243 6.23382 0.665263
5622 10 299.272 7.618 0.659878
5623 0 240.788 5.32765 0.688545
5623 1 241.81 5.37742 0.678776
5623 2 243.887 5.46292 0.667532
5623 3 244.94 5.50775 0.66461
5623 4 247.087 5.608 0.672048
5623 5 248.183 5.66041 0.678614
5623 6 250.419 5.76018 0.681096
5623 7 251.553 5.80606 0.675593
5623 8 253.848 5.89179 0.667248
5623 9 256.186 5.97662 0.676235
5623 10 257.369 6.02362 0.679522
5624 0 239.778 5.27553 0.696436
5624 1 240.788 5.32765 0.688545
5624 2 241.81 5.37742 0.678776
5624 3 243.887 5.46292 0.667532
5624 4 244.94 5.50775 0.66461
5624 5 247.087 5.608 0.672048
5624 6 248.183 5.66041 0.678614
5624 7 250.419 5.76018 0.681096
5624 8 251.553 5.80606 0.675593
5624 9 253.848 5.89179 0.667248
5624 10 256.186 5.97662 0.676235
5624 11 257.369 6.02362 0.679522
5624 12 264.403 6.27053 0.664552
5624 13 266.723 6.34528 0.679987
5618 0 236.813 5.08355 0.730732
5618 1 237.792 5.14081 0.719349
5618 2 239.778 5.27553 0.696436
5618 3 240.788 5.32765 0.688545
5618 4 241.81 5.37742 0.678776
5618 5 243.887 5.46292 0.667532
5618 6 244.94 5.50775 0.66461
5618 7 247.087 5.608 0.672048
5618 8 250.419 5.76018 0.681096
5618 9 251.553 5.80606 0.675593
5618 10 256.186 5.97662 0.676235
5618 11 257.369 6.02362 0.679522
5618 12 263.243 6.23382 0.665263
5618 13 266.723 6.34528 0.679987
5618 14 303.997 7.69194 0.644441
5616 0 233.904 4.93485 0.732733
5616 1 236.813 5.08355 0.730732
5616 2 239.778 5.27553 0.696436
5616 3 241.81 5.37742 0.678776
5616 4 257.369 6.02362 0.679522
5616 5 274.741 6.61834 0.721472
5617 0 233.904 4.93485 0.732733
5617 1 235.84 5.03137 0.740599
5617 2 237.792 5.14081 0.719349
5617 3 241.81 5.37742 0.678776
5614 0 232.947 4.90191 0.718052
5614 1 233.904 4.93485 0.732733
5614 2 235.84 5.03137 0.740599
5614 3 237.792 5.14081 0.719349
5614 4 240.788 5.32765 0.688545
5614 5 241.81 5.37742 0.678776
5614 6 244.94 5.50775 0.66461
5614 7 247.087 5.608 0.672048
5614 8 248.183 5.66041 0.678614
5615 0 232.947 4.90191 0.718052
5615 1 233.904 4.93485 0.732733
5615 2 235.84 5.03137 0.740599
5615 3 236.813 5.08355 0.730732
5615 4 237.792 5.14081 0.719349
5615 5 240.788 5.32765 0.688545
5615 6 241.81 5.37742 0.678776
5615 7 281.254 6.83958 0.738221
5611 0 240.788 5.32765 0.688545
5611 1 243.887 5.46292 0.667532
5611 2 248.183 5.66041 0.678614
5611 3 251.553 5.80606 0.675593
5611 4 260.906 6.14783 0.669762
5611 5 278.066 6.71824 0.73962
5612 0 232.947 4.90191 0.718052
5612 1 240.788 5.32765 0.688545
5612 2 247.087 5.608 0.672048
5612 3 274.741 6.61834 0.721472
5613 0 232.004 4.87739 0.699861
5609 0 230.131 4.85195 0.660216
5610 0 230.131 4.85195 0.660216
5605 0 229.21 4.85284 0.652968
5605 1 230.131 4.85195 0.660216
5605 2 232.004 4.87739 0.699861
5605 3 233.904 4.93485 0.732733
5605 4 235.84 5.03137 0.740599
5605 5 237.792 5.14081 0.719349
5605 6 241.81 5.37742 0.678776
5605 7 247.087 5.608 0.672048
5605 8 248.183 5.66041 0.678614
5605 9 250.419 5.76018 0.681096
5605 10 251.553 5.80606 0.675593
5605 11 259.729 6.10633 0.674611
5605 12 273.613 6.57681 0.711366
5605 13 285.304 7.00722 0.744676
5606 0 229.21 4.85284 0.652968
5606 1 230.131 4.85195 0.660216
5607 0 229.21 4.85284 0.652968
5607 1 232.004 4.87739 0.699861
5607 2 233.904 4.93485 0.732733
5607 3 235.84 5.03137 0.740599
5607 4 237.792 5.14081 0.719349
5607 5 240.788 5.32765 0.688545
5608 0 229.21 4.85284 0.652968
5608 1 230.131 4.85195 0.660216
5608 2 232.004 4.87739 0.699861
5608 3 232.947 4.90191 0.718052
5608 4 235.84 5.03137 0.740599
5608 5 236.813 5.08355 0.730732
5608 6 237.792 5.14081 0.719349
5608 7 241.81 5.37742 0.678776
5608 8 244.94 5.50775 0.66461
5608 9 247.087 5.608 0.672048
5608 10 248.183 5.66041 0.678614
5608 11 250.419 5.76018 0.681096
5603 0 278.066 6.71824 0.73962
5604 0 235.84 5.03137 0.740599
5604 1 237.792 5.14081 0.719349
5600 0 225.518 4.82315 0.630686
5600 1 226.443 4.83759 0.635639
5600 2 229.21 4.85284 0.652968
5600 3 232.004 4.87739 0.699861
5600 4 232.947 4.90191 0.718052
5600 5 233.904 4.93485 0.732733
5600 6 235.84 5.03137 0.740599
5600 7 236.813 5.08355 0.730732
5600 8 237.792 5.14081 0.719349
5600 9 239.778 5.27553 0.696436
5600 10 240.788 5.32765 0.688545
5600 11 241.81 5.37742 0.678776
5600 12 243.887 5.46292 0.667532
5600 13 244.94 5.50775 0.66461
5601 0 225.518 4.82315 0.630686
5601 1 226.443 4.83759 0.635639
5601 2 227.37 4.83806 0.637396
5601 3 229.21 4.85284 0.652968
5601 4 232.004 4.87739 0.699861
5601 5 233.904 4.93485 0.732733
5601 6 236.813 5.08355 0.730732
5601 7 239.778 5.27553 0.696436
5601 8 240.788 5.32765 0.688545
5601 9 247.087 5.608 0.672048
5601 10 260.906 6.14783 0.669762
5601 11 285.304 7.00722 0.744676
5602 0 225.518 4.82315 0.630686
5602 1 226.443 4.83759 0.635639
5602 2 227.37 4.83806 0.637396
5602 3 229.21 4.85284 0.652968
5602 4 230.131 4.85195 0.660216
5602 5 232.004 4.87739 0.699861
5602 6 232.947 4.90191 0.718052
5602 7 233.904 4.93485 0.732733
5602 8 235.84 5.03137 0.740599
5602 9 237.792 5.14081 0.719349
5602 10 247.087 5.608 0.672048
5602 11 274.741 6.61834 0.721472
5599 0 222.741 4.79291 0.617929
5599 1 224.593 4.81153 0.627152
5599 2 226.443 4.83759 0.635639
5599 3 230.131 4.85195 0.660216
5599 4 232.004 4.87739 0.699861
5599 5 235.84 5.03137 0.740599
5596 0 224.593 4.81153 0.627152
5596 1 227.37 4.83806 0.637396
5596 2 247.087 5.608 0.672048
5596 3 260.906 6.14783 0.669762
5596 4 273.613 6.57681 0.711366
5597 0 222.741 4.79291 0.617929
5597 1 224.593 4.81153 0.627152
5597 2 232.004 4.87739 0.699861
5597 3 239.778 5.27553 0.696436
5598 0 222.741 4.79291 0.617929
5598 1 224.593 4.81153 0.627152
5598 2 226.443 4.83759 0.635639
5598 3 232.004 4.87739 0.699861
5598 4 235.84 5.03137 0.740599
5598 5 237.792 5.14081 0.719349
5598 6 240.788 5.32765 0.688545
5598 7 241.81 5.37742 0.678776
5598 8 247.087 5.608 0.672048
5598 9 253.848 5.89179 0.667248
5598 10 263.243 6.23382 0.665263
5598 11 274.741 6.61834 0.721472
5595 0 235.84 5.03137 0.740599
5595 1 236.813 5.08355 0.730732
5595 2 237.792 5.14081 0.719349
5595 3 239.778 5.27553 0.696436
5595 4 240.788 5.32765 0.688545
5595 5 241.81 5.37742 0.678776
5595 6 247.087 5.608 0.672048
5595 7 250.419 5.76018 0.681096
