5835 1 360.698 -4.4857 -0.169529
5835 1 362.16 -4.40953 -0.16496
5835 1 361.091 -4.31831 -0.150447
5835 1 361.727 -4.24724 -0.107409
5835 1 362.029 -4.26681 -0.17427
5835 1 361.524 -4.11173 -0.183969
5835 1 362.098 -4.14567 -0.121818
5835 1 360.891 -4.05285 -0.18205
5835 1 361.338 -4.02743 -0.147645
5835 1 361.473 -4.01574 -0.154241
5835 1 361.532 -4.05722 -0.143088
5835 1 361.684 -4.04226 -0.134565
5835 1 361.182 -3.94899 -0.1916
5835 1 361.483 -3.98805 -0.142408
5835 1 361.89 -3.95868 -0.182003
5835 1 361.591 -3.72785 -0.18157
5835 1 361.189 -3.67467 -0.197546
5835 1 361.253 -3.59822 -0.168388
5835 1 362.329 -5.12373 -0.0489848
5835 1 362.389 -5.05542 -0.0268073
5835 1 360.703 -4.42819 -0.0988879
5835 1 362.254 -4.46618 -0.0305741
5835 1 361.669 -4.26123 -0.0403514
5835 1 361.923 -4.28307 -0.0629377
5835 1 362.083 -4.2952 -0.0255527
5835 1 361.62 -4.12575 -0.0786939
5835 1 361.761 -4.19567 -0.0892733
5835 1 361.33 -4.04169 -0.0941125
5835 1 362.3 -4.94097 0.0629736
5835 1 362.201 -4.56346 0.0455521
5835 1 361.695 -4.26501 0.0316889
5835 1 362.041 -4.05252 0.0863017
5835 1 362.04 -3.90275 0.0797641
5835 1 362.234 -4.81667 0.128529
5835 1 362.238 -4.7578 0.129316
5835 1 362.2 -4.31705 0.152654
5835 1 362.117 -4.28355 0.156337
5835 1 362.149 -4.13515 0.125468
5835 1 362.087 -4.02219 0.171348
5835 1 362.107 -4.02531 0.165105
5835 1 362.399 -5.11781 0.205828
5835 1 362.422 -5.06484 0.289755
5835 1 362.335 -4.94401 0.285806
5835 1 362.279 -4.83183 0.204915
5835 1 362.303 -4.89416 0.255583
5835 1 362.2 -4.61484 0.198575
5835 1 362.314 -4.67807 0.239815
5835 1 362.188 -4.52727 0.23244
5835 1 362.231 -4.4775 0.232764
5835 1 362.17 -4.24932 0.233322
5835 1 362.204 -4.27453 0.286332
5835 1 362.086 -4.01826 0.23216
5835 1 362.152 -4.0017 0.253066
5835 1 362.412 -4.93356 0.352655
5835 1 362.41 -4.82865 0.3716
5835 1 362.244 -4.47298 0.337967
5835 1 362.17 -4.01302 0.325747
5835 1 362.498 -4.98388 0.439101
5835 1 362.47 -4.89928 0.472814
5835 1 362.417 -4.76499 0.436311
5835 1 362.498 -4.61865 0.399627
5835 1 362.387 -4.51485 0.47878
5835 1 362.438 -4.63677 0.567861
5835 1 362.441 -4.54231 0.57458
5835 1 362.44 -4.43432 0.554222
5835 1 362.487 -4.74248 0.612383
5835 1 362.431 -4.49099 0.647003
5835 1 361.661 -4.70745 -0.215224
5835 1 360.689 -3.80564 -0.323031
5835 1 360.695 -3.76595 -0.253499
5835 1 361.216 -3.65844 -0.406742
5835 1 361.243 -3.65696 -0.279996
5835 1 361.294 -3.79721 -0.233641
5835 1 361.36 -4.52661 0.0138034
5835 1 361.079 -4.28381 -0.200487
5835 1 361.063 -4.28051 -0.0752347
5835 1 361.75 -4.25466 -0.0395174
5835 1 360.519 -4.57324 -0.396578
5835 1 360.898 -4.72838 -0.104072
5835 1 361.2 -4.51729 -0.22205
5835 1 361.488 -4.30886 -0.225517
5835 1 361.538 -4.34662 -0.251703
5835 1 361.162 -4.65741 -0.182366
5835 1 361.285 -4.63393 -0.138237
5835 1 361.211 -4.60175 -0.110047
5835 1 361.334 -4.53798 -0.13491
5835 1 361.468 -4.44779 -0.190239
5835 1 361.262 -4.74889 -0.0555481
5835 1 361.288 -4.64005 -0.0707995
5835 1 361.269 -4.51546 -0.0363945
5835 1 361.525 -4.40404 -0.0693439
5835 1 361.363 -4.25387 -0.0249506
5835 1 361.187 -4.74791 0.0881417
5835 1 361.243 -4.70235 0.0126588
5835 1 361.208 -4.62027 0.0327145
5835 1 361.376 -4.33384 0.0252036
5835 1 362.225 -4.73955 0.239008
5835 1 361.524 -4.57558 -0.187799
5835 1 362.228 -4.36414 0.399602
5835 1 361.13 -4.49717 -0.159225
5835 1 362.084 -4.4491 -0.0161302
5836 0 351.98 -9.8473 1.11559
5836 0 351.824 -9.95191 -0.543127
5836 0 351.83 -10.0265 -0.416468
5836 0 351.921 -9.9706 -0.455619
5836 0 351.981 -9.80952 -0.458171
5836 0 351.83 -9.98393 -0.383039
5836 0 351.56 -9.96357 -0.221702
5836 0 351.653 -9.97128 -0.293694
5836 0 351.704 -9.92585 -0.229044
5836 0 351.887 -9.95845 -0.276496
5836 0 351.967 -9.95393 -0.216707
5836 0 352.049 -9.90841 -0.294807
5836 0 351.974 -9.88393 -0.212231
5836 0 351.513 -9.95718 -0.115923
5836 0 351.841 -9.98459 -0.131793
5836 0 352.066 -9.86547 -0.128461
5836 0 351.447 -9.9353 -0.101665
5836 0 351.64 -9.96573 -0.0314096
5836 0 351.893 -9.97147 -0.0677979
5836 0 352.011 -9.95496 -0.030025
5836 0 351.319 -9.93626 0.0635357
5836 0 351.565 -9.94444 0.0304288
5836 0 351.72 -9.96186 0.0568322
5836 0 352.046 -9.82131 0.0440009
5836 0 351.388 -9.94239 0.120168
5836 0 351.674 -9.95318 0.156495
5836 0 351.743 -9.93018 0.132051
5836 0 351.915 -9.93963 0.118992
5836 0 352.029 -9.86381 0.140484
5836 0 351.483 -10.0042 0.245655
5836 0 351.861 -10.0121 0.2405
5836 0 351.529 -9.93973 0.216876
5836 0 351.742 -9.91595 0.213062
5836 0 352.084 -9.7978 0.203917
5836 0 351.706 -10.0133 0.311116
5836 0 351.311 -9.98895 0.305196
5836 0 351.472 -9.96946 0.352185
5836 0 351.836 -9.99106 0.308932
5836 0 352.043 -9.90961 0.364575
5836 0 351.734 -9.82718 0.393677
5836 0 352.052 -9.89801 0.317154
5836 0 352.134 -9.81228 0.371196
5836 0 352.044 -10.0132 0.416933
5836 0 351.503 -9.93694 0.485213
5836 0 351.649 -9.96893 0.426543
5836 0 352.047 -9.93522 0.422901
5836 0 351.677 -9.83467 0.46117
5836 0 351.818 -9.83525 0.406877
5836 0 351.898 -9.78922 0.406282
5836 0 351.319 -9.92626 0.534721
5836 0 351.64 -9.94208 0.542577
5836 0 351.738 -9.97975 0.521219
5836 0 352.034 -9.92877 0.559066
5836 0 351.508 -9.855 0.529611
5836 0 351.724 -9.8335 0.517696
5836 0 352.03 -9.87018 0.545461
5836 0 351.604 -10.0069 0.613393
5836 0 351.737 -10.0102 0.667864
5836 0 351.339 -9.97139 0.672265
5836 0 351.68 -9.93438 0.672852
5836 0 351.732 -9.92709 0.656731
5836 0 351.872 -9.94642 0.657974
5836 0 351.952 -9.94463 0.612374
5836 0 351.63 -9.82352 0.686325
5836 0 351.788 -9.82409 0.634647
5836 0 352.003 -9.84068 0.642219
5836 0 351.997 -9.74949 0.683716
5836 0 351.413 -9.98032 0.75503
5836 0 351.514 -9.94252 0.741274
5836 0 351.654 -9.92925 0.761173
5836 0 351.719 -9.96087 0.74745
5836 0 351.823 -9.98642 0.787462
5836 0 351.941 -9.9728 0.760695
5836 0 351.774 -9.81042 0.740662
5836 0 351.488 -9.96638 0.845957
5836 0 351.66 -9.94748 0.876349
5836 0 351.768 -9.95032 0.816488
5836 0 351.894 -9.97462 0.879898
5836 0 351.982 -9.97569 0.799983
5836 0 352.028 -9.87036 0.8469
5836 0 351.422 -9.94055 0.961805
5836 0 351.547 -9.93361 0.912271
5836 0 351.728 -9.94931 0.935561
5836 0 351.831 -9.97059 0.958669
5836 0 351.934 -9.9641 0.909889
5836 0 351.537 -9.8237 0.938177
5836 0 352.024 -9.84696 0.95671
5836 0 351.363 -9.73588 0.975267
5836 0 351.424 -9.9461 1.08356
5836 0 351.545 -9.95356 1.04282
5836 0 351.695 -9.95842 1.00315
5836 0 351.752 -9.9596 1.04241
5836 0 351.811 -9.98744 1.07418
5836 0 351.951 -9.96382 1.04755
5836 0 352.048 -9.87637 1.03114
5836 0 351.433 -9.9494 1.12657
5836 0 351.603 -9.96154 1.10108
5836 0 351.813 -9.98366 1.14469
5836 0 351.979 -9.90555 1.09721
5836 0 351.526 -9.96036 1.19975
5836 0 351.984 -9.87033 0.568134
5828 0 356.196 -4.63895 0.650911
5828 0 356.21 -4.70146 0.0796993
5828 0 356.189 -4.6687 0.272485
5828 0 356.325 -4.49485 1.05198
5828 0 356.419 -4.50267 1.11192
5828 0 356.382 -4.53038 -0.328362
5828 0 356.265 -4.48526 -0.252635
5828 0 356.323 -4.51065 -0.179465
5828 0 356.231 -4.42471 -0.0901766
5828 0 356.186 -4.61869 -0.140828
5828 0 356.429 -4.41706 -0.129121
5828 0 356.246 -4.54527 -0.0426167
5828 0 356.364 -4.56127 0.0404125
5828 0 356.46 -4.61473 0.077674
5828 0 356.337 -4.52299 0.16223
5828 0 356.352 -4.48316 0.248676
5828 0 356.301 -4.51415 0.332824
5828 0 356.37 -4.54321 0.516688
5828 0 356.4 -4.45778 0.652816
5828 0 356.501 -4.52598 0.715788
5828 0 356.367 -4.30184 0.769607
5828 0 356.532 -4.6712 0.63139
5828 0 356.36 -4.34005 0.809757
5828 0 356.3 -4.50875 0.839998
5828 0 356.134 -4.48596 0.810694
5828 0 356.144 -4.42755 0.769757
5828 0 356.359 -4.47303 -0.200937
5828 0 356.289 -4.69861 -0.144112
5828 0 356.219 -4.71184 -0.00956571
5828 0 356.422 -4.5089 -0.00318772
5828 0 356.229 -4.51937 0.0415117
5828 0 356.263 -4.4898 0.0566188
5828 0 356.223 -4.73284 0.181426
5828 0 356.216 -4.62522 0.165408
5828 0 356.538 -4.64229 0.153907
5828 0 356.23 -4.52048 0.131673
5828 0 356.462 -4.52767 0.183842
5828 0 356.27 -4.48494 0.111044
5828 0 356.268 -4.52732 0.258176
5828 0 356.275 -4.48218 0.252583
5828 0 356.247 -4.64917 0.361814
5828 0 356.233 -4.53284 0.354858
5828 0 356.437 -4.56095 0.360345
5828 0 356.371 -4.47644 0.353095
5828 0 356.243 -4.54376 0.434904
5828 0 356.528 -4.5653 0.480699
5828 0 356.349 -4.49078 0.468727
5828 0 356.428 -4.50182 0.449967
5828 0 356.269 -4.73395 0.565737
5828 0 356.245 -4.661 0.586536
5828 0 356.114 -4.52522 0.587021
5828 0 356.265 -4.55258 0.561713
5828 0 356.521 -4.56393 0.515314
5828 0 356.273 -4.47836 0.548997
5828 0 356.372 -4.47766 0.548828
5828 0 356.239 -4.36924 0.547177
5828 0 356.254 -4.66021 0.649641
5828 0 356.123 -4.53411 0.655332
5828 0 356.238 -4.53896 0.654376
5828 0 356.435 -4.54801 0.663131
5828 0 356.104 -4.48395 0.598443
5828 0 356.229 -4.46603 0.597724
5828 0 356.17 -4.37449 0.658843
5828 0 356.225 -4.64367 0.747152
5828 0 356.24 -4.56353 0.759487
5828 0 356.256 -4.46106 0.741439
5828 0 356.334 -4.46332 0.793531
5828 0 356.441 -4.46076 0.73584
5828 0 356.137 -4.39832 0.720904
5828 0 356.223 -4.37286 0.72043
5828 0 356.211 -4.64437 0.818394
5828 0 356.584 -4.63234 0.817726
5828 0 356.087 -4.51533 0.860702
5828 0 356.257 -4.55234 0.882237
5828 0 356.575 -4.57937 0.850284
5828 0 356.255 -4.44361 0.872183
5828 0 356.346 -4.48059 0.839961
5828 0 356.439 -4.44191 0.823186
5828 0 356.151 -4.344 0.871449
5828 0 356.239 -4.54926 0.972842
5828 0 356.267 -4.47153 0.944754
5828 0 356.332 -4.47738 0.931824
5828 0 356.48 -4.46021 0.978211
5828 0 356.244 -4.62391 1.03054
5828 0 356.248 -4.53028 1.01311
5828 0 356.37 -4.50813 1.04613
5828 0 356.273 -4.46915 1.08126
5828 0 356.177 -4.3781 1.01297
5828 0 356.224 -4.66077 1.1261
5828 0 356.276 -4.50591 1.13964
5828 0 356.26 -4.33498 1.17538
5828 0 356.44 -4.38127 1.18977
5828 0 356.25 -4.63578 1.22508
5828 0 356.261 -4.55287 1.23033
5828 0 356.44 -4.31801 1.19854
5828 0 356.234 -4.58456 1.34208
5828 0 356.268 -4.40937 1.36383
5828 0 356.231 -4.60974 1.40782
5828 0 356.258 -4.53067 1.44075
5828 0 356.294 -4.40742 1.43862
5828 0 356.302 -4.43064 1.52431
5828 0 356.534 -4.49432 1.54209
5828 0 356.466 -4.33637 1.51208
5828 0 356.097 -4.34844 -0.0529571
5828 1 356.453 -4.66201 1.08173
5828 1 356.368 -4.51084 0.919907
5828 1 356.442 -4.39107 0.965867
5828 1 356.442 -4.6582 -0.339336
5828 1 356.45 -4.71033 -0.233183
5828 1 356.468 -4.72285 0.282514
5828 1 356.382 -4.53038 -0.328362
5828 1 356.046 -4.41279 -0.230083
5828 1 356.265 -4.48526 -0.252635
5828 1 355.901 -4.33734 -0.221191
5828 1 355.771 -4.27239 -0.205262
5828 1 356.186 -4.61869 -0.140828
5828 1 356.289 -4.69861 -0.144112
5828 1 356.323 -4.51065 -0.179465
5828 1 356.359 -4.47303 -0.200937
5828 1 356.429 -4.41706 -0.129121
5828 1 355.753 -4.17138 -0.104624
5828 1 356.252 -4.70697 -0.020078
5828 1 356.246 -4.54527 -0.0426167
5828 1 356.422 -4.5089 -0.00318772
5828 1 356.231 -4.42471 -0.0901766
5828 1 356.097 -4.34844 -0.0529571
5828 1 356.21 -4.70146 0.0796993
5828 1 356.46 -4.61473 0.077674
5828 1 356.194 -4.57364 0.0391677
5828 1 356.229 -4.51937 0.0415117
5828 1 356.364 -4.56127 0.0404125
5828 1 356.263 -4.4898 0.0566188
5828 1 356.223 -4.73284 0.181426
5828 1 356.216 -4.62522 0.165408
5828 1 356.538 -4.64229 0.153907
5828 1 356.23 -4.52048 0.131673
5828 1 356.337 -4.52299 0.16223
5828 1 356.462 -4.52767 0.183842
5828 1 356.27 -4.48494 0.111044
5828 1 356.189 -4.6687 0.272485
5828 1 356.268 -4.52732 0.258176
5828 1 356.275 -4.48218 0.252583
5828 1 356.351 -4.48747 0.249526
5828 1 356.247 -4.64917 0.361814
5828 1 356.233 -4.53284 0.354858
5828 1 356.301 -4.51415 0.332824
5828 1 356.437 -4.56095 0.360345
5828 1 356.371 -4.47644 0.353095
5828 1 356.178 -4.37984 0.393118
5828 1 356.243 -4.54376 0.434904
5828 1 356.528 -4.5653 0.480699
5828 1 356.349 -4.49078 0.468727
5828 1 356.416 -4.49238 0.431401
5828 1 356.269 -4.73395 0.565737
5828 1 356.245 -4.661 0.586536
5828 1 356.114 -4.52522 0.587021
5828 1 356.265 -4.55258 0.561713
5828 1 356.37 -4.54321 0.516688
5828 1 356.521 -4.56393 0.515314
5828 1 356.186 -4.46613 0.506831
5828 1 356.273 -4.47836 0.548997
5828 1 356.348 -4.48452 0.539227
5828 1 356.239 -4.36924 0.547177
5828 1 356.196 -4.63895 0.650911
5828 1 356.245 -4.65392 0.638262
5828 1 356.532 -4.6712 0.63139
5828 1 356.123 -4.53411 0.655332
5828 1 356.231 -4.52717 0.661252
5828 1 356.435 -4.54801 0.663131
5828 1 356.104 -4.48395 0.598443
5828 1 356.229 -4.46603 0.597724
5828 1 356.4 -4.45778 0.652816
5828 1 356.17 -4.37449 0.658843
5828 1 356.229 -4.63825 0.75359
5828 1 356.193 -4.57688 0.732232
5828 1 356.24 -4.56353 0.759487
5828 1 356.501 -4.52598 0.715788
5828 1 356.144 -4.42755 0.769757
5828 1 356.256 -4.46106 0.741439
5828 1 356.334 -4.46332 0.793531
5828 1 356.441 -4.46076 0.73584
5828 1 356.137 -4.39832 0.720904
5828 1 356.223 -4.37286 0.72043
5828 1 356.367 -4.30184 0.769607
5828 1 356.211 -4.64437 0.818394
5828 1 356.584 -4.63234 0.817726
5828 1 356.087 -4.51533 0.860702
5828 1 356.257 -4.55234 0.882237
5828 1 356.3 -4.50875 0.839998
5828 1 356.575 -4.57937 0.850284
5828 1 356.134 -4.48596 0.810694
5828 1 356.255 -4.44361 0.872183
5828 1 356.346 -4.48059 0.839961
5828 1 356.439 -4.44191 0.823186
5828 1 356.151 -4.344 0.871449
5828 1 356.36 -4.34006 0.833141
5828 1 356.239 -4.54926 0.972842
5828 1 356.267 -4.47153 0.944754
5828 1 356.332 -4.47738 0.931824
5828 1 356.48 -4.46021 0.978211
5828 1 356.18 -4.67442 1.04955
5828 1 356.244 -4.62391 1.03054
5828 1 356.248 -4.53028 1.01311
5828 1 356.37 -4.50813 1.04613
5828 1 356.273 -4.46915 1.08126
5828 1 356.325 -4.49485 1.05198
5828 1 356.177 -4.3781 1.01297
5828 1 356.224 -4.66077 1.1261
5828 1 356.276 -4.50591 1.13964
5828 1 356.419 -4.50267 1.11192
5828 1 356.26 -4.33498 1.17538
5828 1 356.44 -4.38127 1.18977
5828 1 356.25 -4.63578 1.22508
5828 1 356.261 -4.55287 1.23033
5828 1 356.44 -4.31801 1.19854
5828 1 356.234 -4.58456 1.34208
5828 1 356.268 -4.40937 1.36383
5828 1 356.231 -4.60974 1.40782
5828 1 356.258 -4.53067 1.44075
5828 1 356.294 -4.40742 1.43862
5828 1 356.302 -4.43064 1.52431
5828 1 356.534 -4.49432 1.54209
5828 1 356.466 -4.33637 1.51208
5828 1 356.378 -4.43534 -0.354307
5828 1 356.331 -4.50924 -0.0878404
5828 1 356.367 -4.47886 0.0822498
5828 1 356.418 -4.36759 0.19635
5829 0 356.445 -6.44786 1.13187
5829 0 356.514 -6.61809 1.01748
5829 0 355.979 -6.37891 0.956193
5829 0 355.976 -6.39838 1.07255
5829 0 356.081 -6.40943 1.1152
5829 0 356.427 -6.38517 0.889245
5829 0 356.573 -6.63821 0.436791
5829 0 356.558 -6.57936 0.525876
5829 0 356.513 -6.59491 0.650775
5829 0 356.444 -6.4267 0.501809
5829 0 356.615 -6.63182 0.576147
5829 0 356.383 -6.36144 -0.41218
5829 0 356.355 -6.43937 -0.33992
5829 0 356.428 -6.42097 -0.197068
5829 0 356.209 -6.43888 -0.265032
5829 0 356.306 -6.50471 -0.161914
5829 0 356.43 -6.44232 -0.054844
5829 0 356.296 -6.42474 -0.133303
5829 0 356.103 -6.41281 -0.186002
5829 0 356.214 -6.45426 -0.0585853
5829 0 356.4 -6.42619 0.01271
5829 0 356.083 -6.4382 -0.0434627
5829 0 355.991 -6.47126 -0.111815
5829 0 355.962 -6.38849 -0.119542
5829 0 356.021 -6.39029 -0.354455
5829 0 356.25 -6.44346 0.0671412
5829 0 356.044 -6.39238 0.0256441
5829 0 356.418 -6.4156 0.160736
5829 0 356.357 -6.415 0.159716
5829 0 356.049 -6.39544 0.169173
5829 0 356.494 -6.48736 0.307899
5829 0 356.06 -6.44184 0.23975
5829 0 356.127 -6.40219 0.231995
5829 0 356.165 -6.42655 0.308666
5829 0 356.216 -6.42633 0.374861
5829 0 356.237 -6.49486 0.44169
5829 0 356.26 -6.40934 0.60941
5829 0 356.301 -6.28488 0.74501
5829 0 356.116 -6.45742 0.732377
5829 0 356.046 -6.40957 0.588676
5829 0 355.954 -6.25866 0.769725
5829 0 356.429 -6.45971 0.230118
5829 0 356.053 -6.4389 0.389104
5829 0 356.408 -6.44477 0.359708
5829 0 356.159 -6.43257 0.462109
5829 0 356.144 -6.43101 0.544712
5829 0 356.349 -6.41635 0.542469
5829 0 356.102 -6.53077 0.642322
5829 0 355.968 -6.41041 0.660337
5829 0 356.045 -6.45468 0.659932
5829 0 356.118 -6.4272 0.619381
5829 0 356.412 -6.47511 0.655883
5829 0 356.14 -6.36198 0.642939
5829 0 356.435 -6.37953 0.646197
5829 0 356.1 -6.29266 0.602603
5829 0 356.217 -6.27842 0.671212
5829 0 356.323 -6.28424 0.667352
5829 0 356.091 -6.72321 0.715577
5829 0 356.071 -6.60831 0.700675
5829 0 356.136 -6.6015 0.78907
5829 0 356.238 -6.47101 0.777784
5829 0 356.349 -6.45837 0.745964
5829 0 356.425 -6.44379 0.723488
5829 0 355.981 -6.39619 0.741322
5829 0 356.053 -6.37444 0.785771
5829 0 356.153 -6.38822 0.777288
5829 0 356.244 -6.39766 0.702849
5829 0 356.354 -6.3964 0.738957
5829 0 356.102 -6.2865 0.748366
5829 0 356.229 -6.26799 0.773543
5829 0 356.096 -6.64356 0.847344
5829 0 356.098 -6.53269 0.836966
5829 0 356.023 -6.46719 0.854559
5829 0 356.131 -6.44789 0.869268
5829 0 356.228 -6.43912 0.847432
5829 0 356.313 -6.4298 0.850006
5829 0 356.486 -6.41185 0.85741
5829 0 355.986 -6.36168 0.816609
5829 0 356.05 -6.3691 0.890022
5829 0 356.134 -6.38646 0.825646
5829 0 355.956 -6.27605 0.851106
5829 0 356.03 -6.27877 0.855581
5829 0 356.077 -6.63958 0.961413
5829 0 356.539 -6.57946 0.938737
5829 0 355.991 -6.42752 0.926834
5829 0 356.02 -6.42826 0.95857
5829 0 356.11 -6.42242 0.939021
5829 0 356.258 -6.429 0.948267
5829 0 356.333 -6.42358 0.949453
5829 0 356.103 -6.33356 0.948715
5829 0 356.336 -6.39334 0.943944
5829 0 356.514 -6.38807 0.985888
5829 0 356.077 -6.27238 0.92839
5829 0 356.097 -6.65549 1.02614
5829 0 356.135 -6.57278 1.07984
5829 0 356.128 -6.42351 1.02733
5829 0 356.271 -6.43128 1.05358
5829 0 356.335 -6.43328 1.0675
5829 0 356.437 -6.42749 1.019
5829 0 356.535 -6.47951 1.01002
5829 0 356.038 -6.39118 1.01036
5829 0 356.135 -6.36951 1.07174
5829 0 356.233 -6.3879 1.01964
5829 0 356.352 -6.3954 1.04591
5829 0 356.535 -6.39887 1.01521
5829 0 356.1 -6.62686 1.13391
5829 0 356.131 -6.55561 1.15727
5829 0 356.158 -6.42058 1.13551
5829 0 356.114 -6.62813 1.21387
5829 0 356.145 -6.53592 1.25836
5829 0 356.415 -6.46332 1.20194
5829 0 356.187 -6.34976 1.27507
5829 0 356.415 -6.23506 1.22479
5829 0 356.135 -6.53578 1.32429
5829 0 356.404 -6.36045 1.35542
5829 0 356.167 -6.2021 1.32577
5829 0 356.405 -6.24823 1.3885
5829 0 356.274 -6.19861 1.39147
5829 0 356.408 -6.2402 1.47111
5829 0 356.106 -6.2392 1.51205
5829 0 356.395 -6.30005 1.53828
5829 1 356.047 -6.36427 0.956604
5829 1 355.995 -6.44339 0.766003
5829 1 356.309 -6.4967 0.479966
5829 1 356.277 -6.42923 0.541255
5829 1 356.253 -6.38857 0.692095
5829 1 356.298 -6.30002 0.817902
5829 1 356.137 -6.43315 -0.338494
5829 1 356.033 -6.39012 -0.258797
5829 1 356.042 -6.4397 -0.196583
5829 1 356.154 -6.46792 -0.0336092
5829 1 356.261 -6.4241 -0.134608
5829 1 356.051 -6.43898 0.0783746
5829 1 356.33 -6.44094 -0.237583
5829 1 356.013 -6.41823 0.141069
5829 1 356.192 -6.41309 0.210308
5829 1 355.978 -6.40466 0.279649
5829 1 356.27 -6.43317 0.273234
5829 1 356.383 -6.36144 -0.41218
5829 1 356.355 -6.43937 -0.33992
5829 1 356.021 -6.39029 -0.354455
5829 1 356.209 -6.43888 -0.265032
5829 1 356.306 -6.50471 -0.161914
5829 1 355.991 -6.47126 -0.111815
5829 1 356.103 -6.41281 -0.186002
5829 1 356.296 -6.42474 -0.133303
5829 1 356.428 -6.42097 -0.197068
5829 1 355.962 -6.38849 -0.119542
5829 1 356.083 -6.4382 -0.0434627
5829 1 356.214 -6.45426 -0.0585853
5829 1 356.43 -6.44232 -0.054844
5829 1 356.25 -6.44346 0.0671412
5829 1 356.4 -6.42619 0.01271
5829 1 356.044 -6.39238 0.0256441
5829 1 356.341 -6.43152 0.146072
5829 1 356.418 -6.4156 0.160736
5829 1 356.049 -6.39544 0.169173
5829 1 356.06 -6.44184 0.23975
5829 1 356.429 -6.45971 0.230118
5829 1 356.127 -6.40219 0.231995
5829 1 356.053 -6.4389 0.389104
5829 1 356.175 -6.43407 0.319373
5829 1 356.216 -6.42633 0.374861
5829 1 356.408 -6.44477 0.359708
5829 1 356.494 -6.48736 0.307899
5829 1 356.573 -6.63821 0.436791
5829 1 356.159 -6.43257 0.462109
5829 1 356.24 -6.46757 0.428562
5829 1 356.615 -6.63182 0.576147
5829 1 356.558 -6.57936 0.525876
5829 1 356.046 -6.40957 0.588676
5829 1 356.144 -6.43101 0.544712
5829 1 356.349 -6.41635 0.542469
5829 1 356.444 -6.4267 0.501809
5829 1 356.102 -6.53077 0.642322
5829 1 356.513 -6.59491 0.650775
5829 1 355.97 -6.41366 0.642464
5829 1 356.045 -6.45468 0.659932
5829 1 356.118 -6.4272 0.619381
5829 1 356.262 -6.4249 0.614826
5829 1 356.412 -6.47511 0.655883
5829 1 356.14 -6.36198 0.642939
5829 1 356.435 -6.37953 0.646197
5829 1 356.1 -6.29266 0.602603
5829 1 356.217 -6.27842 0.671212
5829 1 356.323 -6.28424 0.667352
5829 1 356.091 -6.72321 0.715577
5829 1 356.071 -6.60831 0.700675
5829 1 356.136 -6.6015 0.78907
5829 1 356.116 -6.45742 0.732377
5829 1 356.265 -6.48065 0.770032
5829 1 356.349 -6.45837 0.745964
5829 1 356.425 -6.44379 0.723488
5829 1 355.981 -6.39619 0.741322
5829 1 356.053 -6.37444 0.785771
5829 1 356.153 -6.38822 0.777288
5829 1 356.244 -6.39766 0.702849
5829 1 356.354 -6.3964 0.738957
5829 1 355.954 -6.25866 0.769725
5829 1 356.102 -6.2865 0.748366
5829 1 356.229 -6.26799 0.773543
5829 1 356.301 -6.28488 0.74501
5829 1 356.096 -6.64356 0.847344
5829 1 356.098 -6.53269 0.836966
5829 1 356.023 -6.46719 0.854559
5829 1 356.131 -6.44789 0.869268
5829 1 356.228 -6.43912 0.847432
5829 1 356.313 -6.4298 0.850006
5829 1 356.486 -6.41185 0.85741
5829 1 355.986 -6.36168 0.816609
5829 1 356.05 -6.3691 0.890022
